2023/07/09 18:26:38 Parsing output variable expressions...
2023/07/09 18:26:38 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_SumCat_wgs84.shp.
2023/07/09 18:27:08 Loading CTM data...
2023/07/09 18:27:08 Reading input data...
2023/07/09 18:33:04 Loading population and mortality rate data...
2023/07/09 18:33:47 Initializing model...
2023/07/09 19:51:55 Emission totals:
2023/07/09 19:51:55 gOrg, 0 μg/s
2023/07/09 19:51:55 pOrg, 0 μg/s
2023/07/09 19:51:55 PM2_5, 0 μg/s
2023/07/09 19:51:55 gNH, 0 μg/s
2023/07/09 19:51:55 pNH, 0 μg/s
2023/07/09 19:51:55 gS, 0 μg/s
2023/07/09 19:51:55 pS, 0 μg/s
2023/07/09 19:51:55 gNO, 0 μg/s
2023/07/09 19:51:55 pNO, 0 μg/s
2023/07/09 20:41:58 iteration 1987  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0679
2023/07/09 20:42:00 iteration 1988  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0679
2023/07/09 20:42:03 iteration 1990  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.068
2023/07/09 20:42:04 iteration 1991  walltime=  2.14h  Δwalltime= 1.7s  timestep= 3s  day=0.068
2023/07/09 20:42:07 iteration 1993  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0681
2023/07/09 20:42:09 iteration 1994  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0681
2023/07/09 20:42:10 iteration 1995  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0682
2023/07/09 20:42:13 iteration 1997  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0682
2023/07/09 20:42:14 iteration 1998  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0683
2023/07/09 20:42:16 iteration 1999  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0683
2023/07/09 20:42:19 iteration 2001  walltime=  2.14h  Δwalltime= 1.7s  timestep= 3s  day=0.0684
2023/07/09 20:42:20 iteration 2002  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0684
2023/07/09 20:42:23 iteration 2004  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0685
2023/07/09 20:42:24 iteration 2005  walltime=  2.14h  Δwalltime= 1.3s  timestep= 3s  day=0.0685
2023/07/09 20:42:27 iteration 2007  walltime=  2.14h  Δwalltime= 1.5s  timestep= 3s  day=0.0686
2023/07/09 20:42:29 iteration 2008  walltime=  2.14h  Δwalltime= 1.4s  timestep= 3s  day=0.0686
2023/07/09 20:42:30 iteration 2009  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0686
2023/07/09 20:42:33 iteration 2011  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0687
2023/07/09 20:42:34 iteration 2012  walltime=  2.15h  Δwalltime= 1.6s  timestep= 3s  day=0.0687
2023/07/09 20:42:37 iteration 2014  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.0688
2023/07/09 20:42:38 iteration 2015  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.0688
2023/07/09 20:42:41 iteration 2017  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0689
2023/07/09 20:42:43 iteration 2018  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.069
2023/07/09 20:42:44 iteration 2019  walltime=  2.15h  Δwalltime= 1.3s  timestep= 3s  day=0.069
2023/07/09 20:42:47 iteration 2021  walltime=  2.15h  Δwalltime= 1.4s  timestep= 3s  day=0.0691
2023/07/09 20:42:48 iteration 2022  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0691
2023/07/09 20:42:50 iteration 2023  walltime=  2.15h  Δwalltime= 2.2s  timestep= 3s  day=0.0691
2023/07/09 20:42:52 iteration 2024  walltime=  2.15h  Δwalltime=   2s  timestep= 3s  day=0.0692
2023/07/09 20:42:55 iteration 2025  walltime=  2.15h  Δwalltime= 2.1s  timestep= 3s  day=0.0692
2023/07/09 20:42:57 iteration 2026  walltime=  2.15h  Δwalltime= 2.1s  timestep= 3s  day=0.0692
2023/07/09 20:42:59 iteration 2027  walltime=  2.15h  Δwalltime= 2.1s  timestep= 3s  day=0.0693
2023/07/09 20:43:01 iteration 2028  walltime=  2.15h  Δwalltime=   2s  timestep= 3s  day=0.0693
2023/07/09 20:43:02 iteration 2029  walltime=  2.15h  Δwalltime= 1.5s  timestep= 3s  day=0.0693
2023/07/09 20:43:04 iteration 2030  walltime=  2.15h  Δwalltime= 1.7s  timestep= 3s  day=0.0694
2023/07/09 20:43:07 iteration 2032  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0694
2023/07/09 20:43:09 iteration 2033  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0695
2023/07/09 20:43:10 iteration 2034  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0695
2023/07/09 20:43:13 iteration 2036  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0696
2023/07/09 20:43:15 iteration 2037  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0696
2023/07/09 20:43:16 iteration 2038  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0696
2023/07/09 20:43:19 iteration 2040  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.0697
2023/07/09 20:43:21 iteration 2041  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0697
2023/07/09 20:43:22 iteration 2042  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0698
2023/07/09 20:43:25 iteration 2044  walltime=  2.16h  Δwalltime= 1.3s  timestep= 3s  day=0.0698
2023/07/09 20:43:26 iteration 2045  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0699
2023/07/09 20:43:29 iteration 2047  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0699
2023/07/09 20:43:30 iteration 2048  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.07
2023/07/09 20:43:33 iteration 2050  walltime=  2.16h  Δwalltime= 1.5s  timestep= 3s  day=0.07
2023/07/09 20:43:35 iteration 2051  walltime=  2.16h  Δwalltime= 1.7s  timestep= 3s  day=0.0701
2023/07/09 20:43:36 iteration 2052  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0701
2023/07/09 20:43:39 iteration 2054  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/09 20:43:40 iteration 2055  walltime=  2.16h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/09 20:43:42 iteration 2056  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/09 20:43:45 iteration 2058  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0703
2023/07/09 20:43:46 iteration 2059  walltime=  2.17h  Δwalltime= 1.7s  timestep= 3s  day=0.0704
2023/07/09 20:43:49 iteration 2061  walltime=  2.17h  Δwalltime= 1.7s  timestep= 3s  day=0.0704
2023/07/09 20:43:51 iteration 2062  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/09 20:43:52 iteration 2063  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/09 20:43:55 iteration 2065  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0706
2023/07/09 20:43:56 iteration 2066  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0706
2023/07/09 20:43:59 iteration 2068  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0707
2023/07/09 20:44:00 iteration 2069  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0707
2023/07/09 20:44:02 iteration 2070  walltime=  2.17h  Δwalltime= 1.3s  timestep= 3s  day=0.0707
2023/07/09 20:44:05 iteration 2072  walltime=  2.17h  Δwalltime= 1.6s  timestep= 3s  day=0.0708
2023/07/09 20:44:06 iteration 2073  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0708
2023/07/09 20:44:09 iteration 2075  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0709
2023/07/09 20:44:11 iteration 2076  walltime=  2.17h  Δwalltime= 1.5s  timestep= 3s  day=0.0709
2023/07/09 20:44:12 iteration 2077  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.071
2023/07/09 20:44:15 iteration 2079  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.071
2023/07/09 20:44:16 iteration 2080  walltime=  2.17h  Δwalltime= 1.4s  timestep= 3s  day=0.0711
2023/07/09 20:44:19 iteration 2082  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0711
2023/07/09 20:44:21 iteration 2083  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0712
2023/07/09 20:44:22 iteration 2084  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0712
2023/07/09 20:44:25 iteration 2086  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0713
2023/07/09 20:44:26 iteration 2087  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0713
2023/07/09 20:44:29 iteration 2089  walltime=  2.18h  Δwalltime= 1.6s  timestep= 3s  day=0.0714
2023/07/09 20:44:31 iteration 2090  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0714
2023/07/09 20:44:32 iteration 2091  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0714
2023/07/09 20:44:35 iteration 2093  walltime=  2.18h  Δwalltime= 1.8s  timestep= 3s  day=0.0715
2023/07/09 20:44:37 iteration 2094  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0715
2023/07/09 20:44:38 iteration 2095  walltime=  2.18h  Δwalltime= 1.7s  timestep= 3s  day=0.0716
2023/07/09 20:44:40 iteration 2096  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0716
2023/07/09 20:44:43 iteration 2098  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0717
2023/07/09 20:44:44 iteration 2099  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0717
2023/07/09 20:44:46 iteration 2100  walltime=  2.18h  Δwalltime= 1.4s  timestep= 3s  day=0.0718
2023/07/09 20:44:48 iteration 2102  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0718
2023/07/09 20:44:50 iteration 2103  walltime=  2.18h  Δwalltime= 1.6s  timestep= 3s  day=0.0719
2023/07/09 20:44:53 iteration 2105  walltime=  2.18h  Δwalltime= 1.3s  timestep= 3s  day=0.0719
2023/07/09 20:44:54 iteration 2106  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.072
2023/07/09 20:44:57 iteration 2108  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.072
2023/07/09 20:44:58 iteration 2109  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0721
2023/07/09 20:45:03 iteration 2111  walltime=  2.19h  Δwalltime=   3s  timestep= 3s  day=0.0721
2023/07/09 20:45:05 iteration 2112  walltime=  2.19h  Δwalltime= 2.2s  timestep= 3s  day=0.0722
2023/07/09 20:45:07 iteration 2113  walltime=  2.19h  Δwalltime= 2.1s  timestep= 3s  day=0.0722
2023/07/09 20:45:09 iteration 2114  walltime=  2.19h  Δwalltime= 2.1s  timestep= 3s  day=0.0722
2023/07/09 20:45:11 iteration 2115  walltime=  2.19h  Δwalltime= 1.7s  timestep= 3s  day=0.0723
2023/07/09 20:45:12 iteration 2116  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0723
2023/07/09 20:45:14 iteration 2117  walltime=  2.19h  Δwalltime= 1.7s  timestep= 3s  day=0.0723
2023/07/09 20:45:17 iteration 2119  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0724
2023/07/09 20:45:19 iteration 2120  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0724
2023/07/09 20:45:20 iteration 2121  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0725
2023/07/09 20:45:23 iteration 2123  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0725
2023/07/09 20:45:25 iteration 2124  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/09 20:45:26 iteration 2125  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/09 20:45:28 iteration 2126  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/09 20:45:31 iteration 2128  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0727
2023/07/09 20:45:32 iteration 2129  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0727
2023/07/09 20:45:35 iteration 2131  walltime=   2.2h  Δwalltime= 1.7s  timestep= 3s  day=0.0728
2023/07/09 20:45:37 iteration 2132  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0728
2023/07/09 20:45:38 iteration 2133  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0729
2023/07/09 20:45:41 iteration 2135  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0729
2023/07/09 20:45:42 iteration 2136  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.073
2023/07/09 20:45:45 iteration 2138  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0731
2023/07/09 20:45:46 iteration 2139  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0731
2023/07/09 20:45:48 iteration 2140  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0731
2023/07/09 20:45:51 iteration 2142  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0732
2023/07/09 20:45:52 iteration 2143  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0732
2023/07/09 20:45:55 iteration 2145  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0733
2023/07/09 20:45:56 iteration 2146  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0733
2023/07/09 20:45:58 iteration 2147  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0734
2023/07/09 20:46:01 iteration 2149  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0734
2023/07/09 20:46:02 iteration 2150  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0735
2023/07/09 20:46:05 iteration 2152  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0735
2023/07/09 20:46:07 iteration 2153  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0736
2023/07/09 20:46:08 iteration 2154  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0736
2023/07/09 20:46:10 iteration 2155  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0736
2023/07/09 20:46:13 iteration 2157  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0737
2023/07/09 20:46:14 iteration 2158  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0737
2023/07/09 20:46:17 iteration 2160  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0738
2023/07/09 20:46:19 iteration 2161  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0738
2023/07/09 20:46:20 iteration 2162  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0739
2023/07/09 20:46:23 iteration 2164  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0739
2023/07/09 20:46:24 iteration 2165  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.074
2023/07/09 20:46:27 iteration 2167  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.074
2023/07/09 20:46:29 iteration 2168  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0741
2023/07/09 20:46:30 iteration 2169  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0741
2023/07/09 20:46:33 iteration 2171  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0742
2023/07/09 20:46:34 iteration 2172  walltime=  2.21h  Δwalltime= 1.7s  timestep= 3s  day=0.0742
2023/07/09 20:46:36 iteration 2173  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0742
2023/07/09 20:46:39 iteration 2175  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0743
2023/07/09 20:46:40 iteration 2176  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0743
2023/07/09 20:46:42 iteration 2177  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0744
2023/07/09 20:46:45 iteration 2179  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0745
2023/07/09 20:46:46 iteration 2180  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0745
2023/07/09 20:46:49 iteration 2182  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0746
2023/07/09 20:46:50 iteration 2183  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/09 20:46:53 iteration 2185  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0747
2023/07/09 20:46:55 iteration 2186  walltime=  2.22h  Δwalltime= 1.8s  timestep= 3s  day=0.0747
2023/07/09 20:46:56 iteration 2187  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0747
2023/07/09 20:46:59 iteration 2189  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0748
2023/07/09 20:47:00 iteration 2190  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0748
2023/07/09 20:47:03 iteration 2192  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0749
2023/07/09 20:47:05 iteration 2193  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0749
2023/07/09 20:47:06 iteration 2194  walltime=  2.22h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/09 20:47:09 iteration 2196  walltime=  2.22h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/09 20:47:12 iteration 2197  walltime=  2.22h  Δwalltime= 2.4s  timestep= 3s  day=0.0751
2023/07/09 20:47:14 iteration 2198  walltime=  2.22h  Δwalltime= 2.2s  timestep= 3s  day=0.0751
2023/07/09 20:47:16 iteration 2199  walltime=  2.22h  Δwalltime= 2.1s  timestep= 3s  day=0.0751
2023/07/09 20:47:18 iteration 2200  walltime=  2.23h  Δwalltime= 2.1s  timestep= 3s  day=0.0752
2023/07/09 20:47:20 iteration 2201  walltime=  2.23h  Δwalltime= 2.1s  timestep= 3s  day=0.0752
2023/07/09 20:47:23 iteration 2203  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0753
2023/07/09 20:47:25 iteration 2204  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0753
2023/07/09 20:47:26 iteration 2205  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0753
2023/07/09 20:47:29 iteration 2207  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0754
2023/07/09 20:47:31 iteration 2208  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0754
2023/07/09 20:47:32 iteration 2209  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0755
2023/07/09 20:47:35 iteration 2211  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0755
2023/07/09 20:47:37 iteration 2212  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0756
2023/07/09 20:47:38 iteration 2213  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0756
2023/07/09 20:47:40 iteration 2214  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0756
2023/07/09 20:47:43 iteration 2216  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0757
2023/07/09 20:47:44 iteration 2217  walltime=  2.23h  Δwalltime= 1.3s  timestep= 3s  day=0.0757
2023/07/09 20:47:47 iteration 2219  walltime=  2.23h  Δwalltime= 1.3s  timestep= 3s  day=0.0758
2023/07/09 20:47:48 iteration 2220  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0759
2023/07/09 20:47:50 iteration 2221  walltime=  2.23h  Δwalltime= 1.9s  timestep= 3s  day=0.0759
2023/07/09 20:47:53 iteration 2223  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.076
2023/07/09 20:47:54 iteration 2224  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.076
2023/07/09 20:47:57 iteration 2226  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0761
2023/07/09 20:47:58 iteration 2227  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0761
2023/07/09 20:48:00 iteration 2228  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/09 20:48:03 iteration 2230  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0762
2023/07/09 20:48:05 iteration 2231  walltime=  2.24h  Δwalltime= 1.8s  timestep= 3s  day=0.0762
2023/07/09 20:48:06 iteration 2232  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0763
2023/07/09 20:48:09 iteration 2234  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0763
2023/07/09 20:48:10 iteration 2235  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0764
2023/07/09 20:48:12 iteration 2236  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0764
2023/07/09 20:48:15 iteration 2238  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0765
2023/07/09 20:48:16 iteration 2239  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0765
2023/07/09 20:48:19 iteration 2241  walltime=  2.24h  Δwalltime= 1.6s  timestep= 3s  day=0.0766
2023/07/09 20:48:21 iteration 2242  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0766
2023/07/09 20:48:22 iteration 2243  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0766
2023/07/09 20:48:25 iteration 2245  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0767
2023/07/09 20:48:26 iteration 2246  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0767
2023/07/09 20:48:29 iteration 2248  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0768
2023/07/09 20:48:30 iteration 2249  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0768
2023/07/09 20:48:33 iteration 2251  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0769
2023/07/09 20:48:35 iteration 2252  walltime=  2.25h  Δwalltime= 1.6s  timestep= 3s  day=0.0769
2023/07/09 20:48:36 iteration 2253  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.077
2023/07/09 20:48:39 iteration 2255  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.077
2023/07/09 20:48:40 iteration 2256  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0771
2023/07/09 20:48:43 iteration 2258  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0772
2023/07/09 20:48:45 iteration 2259  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0772
2023/07/09 20:48:46 iteration 2260  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0772
2023/07/09 20:48:49 iteration 2262  walltime=  2.25h  Δwalltime= 1.7s  timestep= 3s  day=0.0773
2023/07/09 20:48:50 iteration 2263  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0773
2023/07/09 20:48:52 iteration 2264  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0774
2023/07/09 20:48:54 iteration 2266  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0774
2023/07/09 20:48:56 iteration 2267  walltime=  2.25h  Δwalltime= 1.3s  timestep= 3s  day=0.0775
2023/07/09 20:48:59 iteration 2269  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0775
2023/07/09 20:49:00 iteration 2270  walltime=  2.25h  Δwalltime= 1.3s  timestep= 3s  day=0.0776
2023/07/09 20:49:03 iteration 2272  walltime=  2.25h  Δwalltime= 1.3s  timestep= 3s  day=0.0776
2023/07/09 20:49:04 iteration 2273  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0777
2023/07/09 20:49:07 iteration 2275  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0777
2023/07/09 20:49:09 iteration 2276  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0778
2023/07/09 20:49:10 iteration 2277  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0778
2023/07/09 20:49:13 iteration 2279  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0779
2023/07/09 20:49:15 iteration 2280  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.0779
2023/07/09 20:49:16 iteration 2281  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0779
2023/07/09 20:49:19 iteration 2283  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.078
2023/07/09 20:49:21 iteration 2284  walltime=  2.26h  Δwalltime=   2s  timestep= 3s  day=0.078
2023/07/09 20:49:23 iteration 2285  walltime=  2.26h  Δwalltime= 2.1s  timestep= 3s  day=0.0781
2023/07/09 20:49:25 iteration 2286  walltime=  2.26h  Δwalltime= 2.1s  timestep= 3s  day=0.0781
2023/07/09 20:49:28 iteration 2287  walltime=  2.26h  Δwalltime= 2.2s  timestep= 3s  day=0.0781
2023/07/09 20:49:30 iteration 2288  walltime=  2.26h  Δwalltime= 2.1s  timestep= 3s  day=0.0782
2023/07/09 20:49:32 iteration 2289  walltime=  2.26h  Δwalltime=   2s  timestep= 3s  day=0.0782
2023/07/09 20:49:35 iteration 2291  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0783
2023/07/09 20:49:36 iteration 2292  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0783
2023/07/09 20:49:38 iteration 2293  walltime=  2.26h  Δwalltime= 1.8s  timestep= 3s  day=0.0783
2023/07/09 20:49:41 iteration 2295  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/09 20:49:43 iteration 2296  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/09 20:49:44 iteration 2297  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0785
2023/07/09 20:49:46 iteration 2298  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0785
2023/07/09 20:49:49 iteration 2300  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0786
2023/07/09 20:49:50 iteration 2301  walltime=  2.27h  Δwalltime= 1.6s  timestep= 3s  day=0.0786
