2023/08/11 12:04:04 Parsing output variable expressions...
2023/08/11 12:04:04 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/11 12:04:54 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/11 12:05:29 Loading CTM data...
2023/08/11 12:05:29 Reading input data...
2023/08/11 12:11:23 Loading population and mortality rate data...
2023/08/11 12:12:06 Initializing model...
2023/08/11 12:30:03 Emission totals:
2023/08/11 12:30:04 gOrg, 2.3055314516015334e+14 μg/s
2023/08/11 12:30:04 pOrg, 0 μg/s
2023/08/11 12:30:04 PM2_5, 7.74727315144297e+13 μg/s
2023/08/11 12:30:04 gNH, 2.5308264313132555e+13 μg/s
2023/08/11 12:30:04 pNH, 0 μg/s
2023/08/11 12:30:04 gS, 4.5852319139342305e+13 μg/s
2023/08/11 12:30:04 pS, 0 μg/s
2023/08/11 12:30:04 gNO, 6.150233843222809e+13 μg/s
2023/08/11 12:30:04 pNO, 0 μg/s
2023/08/11 21:55:34 iteration 119607  walltime=  9.72h  Δwalltime=0.27s  timestep= 3s  day=4.55
2023/08/11 21:55:36 iteration 119615  walltime=  9.73h  Δwalltime=0.28s  timestep= 3s  day=4.55
2023/08/11 21:55:38 iteration 119623  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:40 iteration 119630  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:42 iteration 119637  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:44 iteration 119645  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:46 iteration 119653  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:48 iteration 119660  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:50 iteration 119668  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:52 iteration 119675  walltime=  9.73h  Δwalltime=0.27s  timestep= 3s  day=4.55
2023/08/11 21:55:55 iteration 119683  walltime=  9.73h  Δwalltime=0.28s  timestep= 3s  day=4.55
2023/08/11 21:55:56 iteration 119690  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.55
2023/08/11 21:55:58 iteration 119698  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:00 iteration 119705  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:02 iteration 119713  walltime=  9.73h  Δwalltime=0.29s  timestep= 3s  day=4.56
2023/08/11 21:56:04 iteration 119720  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:06 iteration 119728  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:08 iteration 119735  walltime=  9.73h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:10 iteration 119742  walltime=  9.73h  Δwalltime=0.39s  timestep= 3s  day=4.56
2023/08/11 21:56:12 iteration 119750  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:14 iteration 119757  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:16 iteration 119765  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:18 iteration 119772  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:21 iteration 119780  walltime=  9.74h  Δwalltime= 0.3s  timestep= 3s  day=4.56
2023/08/11 21:56:22 iteration 119787  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:25 iteration 119795  walltime=  9.74h  Δwalltime= 0.3s  timestep= 3s  day=4.56
2023/08/11 21:56:26 iteration 119802  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:28 iteration 119810  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:30 iteration 119817  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:33 iteration 119825  walltime=  9.74h  Δwalltime=0.29s  timestep= 3s  day=4.56
2023/08/11 21:56:34 iteration 119832  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:37 iteration 119840  walltime=  9.74h  Δwalltime=0.31s  timestep= 3s  day=4.56
2023/08/11 21:56:38 iteration 119847  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:41 iteration 119855  walltime=  9.74h  Δwalltime=0.29s  timestep= 3s  day=4.56
2023/08/11 21:56:42 iteration 119861  walltime=  9.74h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:44 iteration 119869  walltime=  9.74h  Δwalltime=0.28s  timestep= 3s  day=4.56
2023/08/11 21:56:46 iteration 119875  walltime=  9.74h  Δwalltime=0.32s  timestep= 3s  day=4.56
2023/08/11 21:56:48 iteration 119882  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:50 iteration 119890  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:52 iteration 119897  walltime=  9.75h  Δwalltime=0.27s  timestep= 3s  day=4.56
2023/08/11 21:56:54 iteration 119905  walltime=  9.75h  Δwalltime=0.27s  timestep= 3s  day=4.56
2023/08/11 21:56:56 iteration 119913  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:56:58 iteration 119920  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:57:01 iteration 119926  walltime=  9.75h  Δwalltime=0.45s  timestep= 3s  day=4.56
2023/08/11 21:57:02 iteration 119930  walltime=  9.75h  Δwalltime= 0.3s  timestep= 3s  day=4.56
2023/08/11 21:57:05 iteration 119937  walltime=  9.75h  Δwalltime=0.32s  timestep= 3s  day=4.56
2023/08/11 21:57:06 iteration 119944  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:57:08 iteration 119951  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:57:10 iteration 119959  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.56
2023/08/11 21:57:12 iteration 119967  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:14 iteration 119974  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:16 iteration 119982  walltime=  9.75h  Δwalltime=0.27s  timestep= 3s  day=4.57
2023/08/11 21:57:18 iteration 119989  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:20 iteration 119996  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:22 iteration 120004  walltime=  9.75h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:25 iteration 120012  walltime=  9.76h  Δwalltime=0.28s  timestep= 3s  day=4.57
2023/08/11 21:57:26 iteration 120019  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:28 iteration 120027  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:30 iteration 120034  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:33 iteration 120042  walltime=  9.76h  Δwalltime=0.28s  timestep= 3s  day=4.57
2023/08/11 21:57:34 iteration 120049  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:36 iteration 120057  walltime=  9.76h  Δwalltime=0.29s  timestep= 3s  day=4.57
2023/08/11 21:57:38 iteration 120064  walltime=  9.76h  Δwalltime=0.27s  timestep= 3s  day=4.57
2023/08/11 21:57:40 iteration 120072  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:43 iteration 120080  walltime=  9.76h  Δwalltime=0.27s  timestep= 3s  day=4.57
2023/08/11 21:57:44 iteration 120087  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:46 iteration 120095  walltime=  9.76h  Δwalltime=0.28s  timestep= 3s  day=4.57
2023/08/11 21:57:48 iteration 120102  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:51 iteration 120110  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:52 iteration 120117  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:54 iteration 120125  walltime=  9.76h  Δwalltime=0.27s  timestep= 3s  day=4.57
2023/08/11 21:57:57 iteration 120133  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:57:58 iteration 120140  walltime=  9.76h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:00 iteration 120148  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:02 iteration 120155  walltime=  9.77h  Δwalltime=0.28s  timestep= 3s  day=4.57
2023/08/11 21:58:04 iteration 120162  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:06 iteration 120170  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:08 iteration 120178  walltime=  9.77h  Δwalltime=0.27s  timestep= 3s  day=4.57
2023/08/11 21:58:10 iteration 120185  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:12 iteration 120193  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:15 iteration 120201  walltime=  9.77h  Δwalltime= 0.3s  timestep= 3s  day=4.57
2023/08/11 21:58:16 iteration 120207  walltime=  9.77h  Δwalltime=0.29s  timestep= 3s  day=4.57
2023/08/11 21:58:18 iteration 120214  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:21 iteration 120222  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.57
2023/08/11 21:58:22 iteration 120229  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:24 iteration 120237  walltime=  9.77h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:58:27 iteration 120245  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:28 iteration 120252  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:30 iteration 120260  walltime=  9.77h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:32 iteration 120267  walltime=  9.77h  Δwalltime=0.29s  timestep= 3s  day=4.58
2023/08/11 21:58:35 iteration 120275  walltime=  9.77h  Δwalltime=0.29s  timestep= 3s  day=4.58
2023/08/11 21:58:36 iteration 120282  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:58:39 iteration 120290  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:58:40 iteration 120297  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:58:42 iteration 120305  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:44 iteration 120312  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:46 iteration 120319  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:48 iteration 120326  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:50 iteration 120334  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:58:52 iteration 120340  walltime=  9.78h  Δwalltime= 0.4s  timestep= 3s  day=4.58
2023/08/11 21:58:54 iteration 120347  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:56 iteration 120355  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:58:59 iteration 120363  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:00 iteration 120370  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:59:03 iteration 120376  walltime=  9.78h  Δwalltime=0.46s  timestep= 3s  day=4.58
2023/08/11 21:59:04 iteration 120381  walltime=  9.78h  Δwalltime=0.32s  timestep= 3s  day=4.58
2023/08/11 21:59:06 iteration 120387  walltime=  9.78h  Δwalltime=0.31s  timestep= 3s  day=4.58
2023/08/11 21:59:08 iteration 120394  walltime=  9.78h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:59:10 iteration 120401  walltime=  9.78h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:12 iteration 120409  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:14 iteration 120417  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:16 iteration 120424  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:18 iteration 120432  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:20 iteration 120439  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:22 iteration 120446  walltime=  9.79h  Δwalltime=0.27s  timestep= 3s  day=4.58
2023/08/11 21:59:24 iteration 120454  walltime=  9.79h  Δwalltime=0.33s  timestep= 3s  day=4.58
2023/08/11 21:59:27 iteration 120462  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:28 iteration 120469  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:30 iteration 120477  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.58
2023/08/11 21:59:33 iteration 120484  walltime=  9.79h  Δwalltime=0.29s  timestep= 3s  day=4.58
2023/08/11 21:59:34 iteration 120491  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:36 iteration 120499  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:38 iteration 120506  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:40 iteration 120514  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:42 iteration 120521  walltime=  9.79h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:45 iteration 120529  walltime=  9.79h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 21:59:46 iteration 120535  walltime=  9.79h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 21:59:48 iteration 120542  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:51 iteration 120550  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:52 iteration 120557  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:54 iteration 120565  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:57 iteration 120573  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 21:59:58 iteration 120580  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:00 iteration 120588  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:02 iteration 120595  walltime=   9.8h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 22:00:05 iteration 120602  walltime=   9.8h  Δwalltime=0.39s  timestep= 3s  day=4.59
2023/08/11 22:00:06 iteration 120609  walltime=   9.8h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 22:00:09 iteration 120617  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:10 iteration 120624  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:12 iteration 120632  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:14 iteration 120639  walltime=   9.8h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 22:00:17 iteration 120647  walltime=   9.8h  Δwalltime=0.27s  timestep= 3s  day=4.59
2023/08/11 22:00:18 iteration 120654  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:21 iteration 120662  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:22 iteration 120669  walltime=   9.8h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:24 iteration 120677  walltime=  9.81h  Δwalltime=0.27s  timestep= 3s  day=4.59
2023/08/11 22:00:27 iteration 120685  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:28 iteration 120692  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:30 iteration 120700  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:32 iteration 120707  walltime=  9.81h  Δwalltime= 0.3s  timestep= 3s  day=4.59
2023/08/11 22:00:34 iteration 120714  walltime=  9.81h  Δwalltime=0.27s  timestep= 3s  day=4.59
2023/08/11 22:00:36 iteration 120722  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:38 iteration 120729  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:41 iteration 120737  walltime=  9.81h  Δwalltime=0.28s  timestep= 3s  day=4.59
2023/08/11 22:00:42 iteration 120744  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.59
2023/08/11 22:00:44 iteration 120752  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:00:46 iteration 120759  walltime=  9.81h  Δwalltime=0.27s  timestep= 3s  day=4.6
2023/08/11 22:00:49 iteration 120767  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:00:50 iteration 120774  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:00:52 iteration 120782  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:00:55 iteration 120790  walltime=  9.81h  Δwalltime=0.28s  timestep= 3s  day=4.6
2023/08/11 22:00:56 iteration 120797  walltime=  9.81h  Δwalltime=0.27s  timestep= 3s  day=4.6
2023/08/11 22:00:58 iteration 120804  walltime=  9.81h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:00 iteration 120812  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:02 iteration 120819  walltime=  9.82h  Δwalltime=0.28s  timestep= 3s  day=4.6
2023/08/11 22:01:05 iteration 120826  walltime=  9.82h  Δwalltime=0.48s  timestep= 3s  day=4.6
2023/08/11 22:01:06 iteration 120830  walltime=  9.82h  Δwalltime=0.32s  timestep= 3s  day=4.6
2023/08/11 22:01:08 iteration 120837  walltime=  9.82h  Δwalltime=0.32s  timestep= 3s  day=4.6
2023/08/11 22:01:10 iteration 120843  walltime=  9.82h  Δwalltime=0.28s  timestep= 3s  day=4.6
2023/08/11 22:01:12 iteration 120851  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:15 iteration 120859  walltime=  9.82h  Δwalltime=0.29s  timestep= 3s  day=4.6
2023/08/11 22:01:16 iteration 120865  walltime=  9.82h  Δwalltime=0.31s  timestep= 3s  day=4.6
2023/08/11 22:01:18 iteration 120872  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:20 iteration 120880  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:23 iteration 120888  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:24 iteration 120895  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:26 iteration 120903  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:28 iteration 120910  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:30 iteration 120918  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:32 iteration 120925  walltime=  9.82h  Δwalltime=0.28s  timestep= 3s  day=4.6
2023/08/11 22:01:35 iteration 120933  walltime=  9.82h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:36 iteration 120940  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:38 iteration 120947  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:40 iteration 120955  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:43 iteration 120963  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:44 iteration 120970  walltime=  9.83h  Δwalltime=0.27s  timestep= 3s  day=4.6
2023/08/11 22:01:46 iteration 120977  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:49 iteration 120985  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:50 iteration 120992  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:53 iteration 121000  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:54 iteration 121007  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.6
2023/08/11 22:01:56 iteration 121015  walltime=  9.83h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:01:58 iteration 121022  walltime=  9.83h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:02:00 iteration 121030  walltime=  9.83h  Δwalltime=0.31s  timestep= 3s  day=4.61
2023/08/11 22:02:02 iteration 121037  walltime=  9.83h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:02:04 iteration 121045  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:06 iteration 121052  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:08 iteration 121060  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:10 iteration 121067  walltime=  9.83h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:12 iteration 121075  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:14 iteration 121083  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:16 iteration 121090  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:19 iteration 121098  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:20 iteration 121105  walltime=  9.84h  Δwalltime=0.28s  timestep= 3s  day=4.61
2023/08/11 22:02:22 iteration 121112  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:24 iteration 121120  walltime=  9.84h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:02:27 iteration 121128  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:28 iteration 121135  walltime=  9.84h  Δwalltime=0.29s  timestep= 3s  day=4.61
2023/08/11 22:02:30 iteration 121142  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:33 iteration 121150  walltime=  9.84h  Δwalltime=0.29s  timestep= 3s  day=4.61
2023/08/11 22:02:34 iteration 121157  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:37 iteration 121165  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:38 iteration 121172  walltime=  9.84h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:40 iteration 121180  walltime=  9.84h  Δwalltime=0.28s  timestep= 3s  day=4.61
2023/08/11 22:02:42 iteration 121187  walltime=  9.84h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:02:45 iteration 121195  walltime=  9.84h  Δwalltime= 0.3s  timestep= 3s  day=4.61
2023/08/11 22:02:46 iteration 121201  walltime=  9.84h  Δwalltime=0.31s  timestep= 3s  day=4.61
2023/08/11 22:02:48 iteration 121208  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:50 iteration 121216  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:53 iteration 121224  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:54 iteration 121231  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:02:56 iteration 121239  walltime=  9.85h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:02:58 iteration 121246  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:03:00 iteration 121254  walltime=  9.85h  Δwalltime=0.26s  timestep= 3s  day=4.61
2023/08/11 22:03:02 iteration 121261  walltime=  9.85h  Δwalltime=0.27s  timestep= 3s  day=4.61
2023/08/11 22:03:05 iteration 121269  walltime=  9.85h  Δwalltime=0.34s  timestep= 3s  day=4.61
2023/08/11 22:03:07 iteration 121275  walltime=  9.85h  Δwalltime=0.47s  timestep= 3s  day=4.62
