2023/07/10 13:20:11 Parsing output variable expressions...
2023/07/10 13:20:11 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_SumCat_wgs84.shp.
2023/07/10 13:20:42 Loading CTM data...
2023/07/10 13:20:42 Reading input data...
2023/07/10 13:26:53 Loading population and mortality rate data...
2023/07/10 13:27:38 Initializing model...
2023/07/10 14:51:58 Emission totals:
2023/07/10 14:51:58 gOrg, 0 μg/s
2023/07/10 14:51:58 pOrg, 0 μg/s
2023/07/10 14:51:58 PM2_5, 0 μg/s
2023/07/10 14:51:58 gNH, 0 μg/s
2023/07/10 14:51:58 pNH, 0 μg/s
2023/07/10 14:51:58 gS, 0 μg/s
2023/07/10 14:51:58 pS, 0 μg/s
2023/07/10 14:51:58 gNO, 0 μg/s
2023/07/10 14:51:58 pNO, 0 μg/s
2023/07/10 16:20:35 iteration 3286  walltime=  2.88h  Δwalltime=   2s  timestep= 3s  day=0.112
2023/07/10 16:20:38 iteration 3288  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.112
2023/07/10 16:20:40 iteration 3289  walltime=  2.88h  Δwalltime= 1.7s  timestep= 3s  day=0.112
2023/07/10 16:20:42 iteration 3290  walltime=  2.88h  Δwalltime= 1.8s  timestep= 3s  day=0.112
2023/07/10 16:20:43 iteration 3291  walltime=  2.88h  Δwalltime= 1.6s  timestep= 3s  day=0.112
2023/07/10 16:20:47 iteration 3293  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:20:48 iteration 3294  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:20:50 iteration 3295  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:20:51 iteration 3296  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:20:54 iteration 3298  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:20:56 iteration 3299  walltime=  2.89h  Δwalltime=   2s  timestep= 3s  day=0.113
2023/07/10 16:20:58 iteration 3300  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:20:59 iteration 3301  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:03 iteration 3303  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:04 iteration 3304  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:06 iteration 3305  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:07 iteration 3306  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:11 iteration 3308  walltime=  2.89h  Δwalltime= 1.8s  timestep= 3s  day=0.113
2023/07/10 16:21:12 iteration 3309  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:14 iteration 3310  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:15 iteration 3311  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:18 iteration 3313  walltime=  2.89h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:21:20 iteration 3314  walltime=  2.89h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:21 iteration 3315  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:21:25 iteration 3317  walltime=   2.9h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:27 iteration 3318  walltime=   2.9h  Δwalltime= 1.9s  timestep= 3s  day=0.113
2023/07/10 16:21:28 iteration 3319  walltime=   2.9h  Δwalltime= 1.6s  timestep= 3s  day=0.113
2023/07/10 16:21:30 iteration 3320  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:21:31 iteration 3321  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.113
2023/07/10 16:21:34 iteration 3323  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:36 iteration 3324  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:37 iteration 3325  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:40 iteration 3327  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:42 iteration 3328  walltime=   2.9h  Δwalltime= 1.8s  timestep= 3s  day=0.114
2023/07/10 16:21:43 iteration 3329  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:46 iteration 3331  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:48 iteration 3332  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:49 iteration 3333  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:52 iteration 3335  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:54 iteration 3336  walltime=   2.9h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:21:56 iteration 3337  walltime=   2.9h  Δwalltime= 1.8s  timestep= 3s  day=0.114
2023/07/10 16:21:57 iteration 3338  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.114
2023/07/10 16:22:00 iteration 3340  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.114
2023/07/10 16:22:02 iteration 3341  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:03 iteration 3342  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:06 iteration 3344  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:08 iteration 3345  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:10 iteration 3346  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:11 iteration 3347  walltime=  2.91h  Δwalltime= 1.8s  timestep= 3s  day=0.114
2023/07/10 16:22:13 iteration 3348  walltime=  2.91h  Δwalltime= 1.7s  timestep= 3s  day=0.114
2023/07/10 16:22:16 iteration 3350  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:17 iteration 3351  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.114
2023/07/10 16:22:20 iteration 3353  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:22 iteration 3354  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:23 iteration 3355  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:25 iteration 3356  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:28 iteration 3358  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:30 iteration 3359  walltime=  2.91h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:22:31 iteration 3360  walltime=  2.91h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:22:35 iteration 3362  walltime=  2.92h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 16:22:37 iteration 3363  walltime=  2.92h  Δwalltime= 2.2s  timestep= 3s  day=0.115
2023/07/10 16:22:39 iteration 3364  walltime=  2.92h  Δwalltime= 2.2s  timestep= 3s  day=0.115
2023/07/10 16:22:41 iteration 3365  walltime=  2.92h  Δwalltime= 2.2s  timestep= 3s  day=0.115
2023/07/10 16:22:43 iteration 3366  walltime=  2.92h  Δwalltime= 2.2s  timestep= 3s  day=0.115
2023/07/10 16:22:46 iteration 3367  walltime=  2.92h  Δwalltime= 2.3s  timestep= 3s  day=0.115
2023/07/10 16:22:48 iteration 3368  walltime=  2.92h  Δwalltime=   2s  timestep= 3s  day=0.115
2023/07/10 16:22:49 iteration 3369  walltime=  2.92h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 16:22:53 iteration 3371  walltime=  2.92h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 16:22:54 iteration 3372  walltime=  2.92h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:22:56 iteration 3373  walltime=  2.92h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 16:22:58 iteration 3374  walltime=  2.92h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:22:59 iteration 3375  walltime=  2.92h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:23:01 iteration 3376  walltime=  2.92h  Δwalltime= 1.7s  timestep= 3s  day=0.115
2023/07/10 16:23:04 iteration 3378  walltime=  2.92h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:23:06 iteration 3379  walltime=  2.92h  Δwalltime= 1.6s  timestep= 3s  day=0.115
2023/07/10 16:23:07 iteration 3380  walltime=  2.92h  Δwalltime= 1.5s  timestep= 3s  day=0.115
2023/07/10 16:23:10 iteration 3382  walltime=  2.93h  Δwalltime= 1.7s  timestep= 3s  day=0.116
2023/07/10 16:23:12 iteration 3383  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:14 iteration 3384  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:15 iteration 3385  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:18 iteration 3387  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:20 iteration 3388  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:21 iteration 3389  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:24 iteration 3391  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:26 iteration 3392  walltime=  2.93h  Δwalltime= 1.7s  timestep= 3s  day=0.116
2023/07/10 16:23:27 iteration 3393  walltime=  2.93h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 16:23:30 iteration 3395  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:32 iteration 3396  walltime=  2.93h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 16:23:33 iteration 3397  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:36 iteration 3399  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:38 iteration 3400  walltime=  2.93h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 16:23:40 iteration 3401  walltime=  2.93h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:41 iteration 3402  walltime=  2.93h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 16:23:44 iteration 3404  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:46 iteration 3405  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:47 iteration 3406  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.116
2023/07/10 16:23:51 iteration 3408  walltime=  2.94h  Δwalltime= 1.7s  timestep= 3s  day=0.116
2023/07/10 16:23:52 iteration 3409  walltime=  2.94h  Δwalltime= 1.6s  timestep= 3s  day=0.116
2023/07/10 16:23:54 iteration 3410  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:23:55 iteration 3411  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:23:58 iteration 3413  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:00 iteration 3414  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:01 iteration 3415  walltime=  2.94h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:03 iteration 3416  walltime=  2.94h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:06 iteration 3418  walltime=  2.94h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:08 iteration 3419  walltime=  2.94h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:09 iteration 3420  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:11 iteration 3421  walltime=  2.94h  Δwalltime= 2.1s  timestep= 3s  day=0.117
2023/07/10 16:24:14 iteration 3423  walltime=  2.94h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 16:24:16 iteration 3424  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:17 iteration 3425  walltime=  2.94h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:20 iteration 3427  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:22 iteration 3428  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:24 iteration 3429  walltime=  2.95h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:25 iteration 3430  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:28 iteration 3432  walltime=  2.95h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:30 iteration 3433  walltime=  2.95h  Δwalltime= 1.4s  timestep= 3s  day=0.117
2023/07/10 16:24:31 iteration 3434  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:34 iteration 3436  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:36 iteration 3437  walltime=  2.95h  Δwalltime= 1.6s  timestep= 3s  day=0.117
2023/07/10 16:24:38 iteration 3438  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.117
2023/07/10 16:24:39 iteration 3439  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:24:41 iteration 3440  walltime=  2.95h  Δwalltime= 2.1s  timestep= 3s  day=0.118
2023/07/10 16:24:44 iteration 3442  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:24:46 iteration 3443  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:24:47 iteration 3444  walltime=  2.95h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:24:49 iteration 3445  walltime=  2.95h  Δwalltime= 2.1s  timestep= 3s  day=0.118
2023/07/10 16:24:51 iteration 3446  walltime=  2.95h  Δwalltime= 2.2s  timestep= 3s  day=0.118
2023/07/10 16:24:54 iteration 3447  walltime=  2.95h  Δwalltime= 2.2s  timestep= 3s  day=0.118
2023/07/10 16:24:56 iteration 3448  walltime=  2.95h  Δwalltime= 2.2s  timestep= 3s  day=0.118
2023/07/10 16:24:58 iteration 3449  walltime=  2.96h  Δwalltime= 2.3s  timestep= 3s  day=0.118
2023/07/10 16:25:00 iteration 3450  walltime=  2.96h  Δwalltime= 2.2s  timestep= 3s  day=0.118
2023/07/10 16:25:02 iteration 3451  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:04 iteration 3452  walltime=  2.96h  Δwalltime= 1.7s  timestep= 3s  day=0.118
2023/07/10 16:25:05 iteration 3453  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:08 iteration 3455  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:10 iteration 3456  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:12 iteration 3457  walltime=  2.96h  Δwalltime= 1.7s  timestep= 3s  day=0.118
2023/07/10 16:25:13 iteration 3458  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:15 iteration 3459  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:18 iteration 3461  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:20 iteration 3462  walltime=  2.96h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:25:21 iteration 3463  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:24 iteration 3465  walltime=  2.96h  Δwalltime= 1.6s  timestep= 3s  day=0.118
2023/07/10 16:25:26 iteration 3466  walltime=  2.96h  Δwalltime= 1.9s  timestep= 3s  day=0.118
2023/07/10 16:25:28 iteration 3467  walltime=  2.96h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:25:29 iteration 3468  walltime=  2.96h  Δwalltime= 1.5s  timestep= 3s  day=0.118
2023/07/10 16:25:33 iteration 3470  walltime=  2.97h  Δwalltime= 1.9s  timestep= 3s  day=0.119
2023/07/10 16:25:34 iteration 3471  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:36 iteration 3472  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:37 iteration 3473  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:41 iteration 3475  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:42 iteration 3476  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:44 iteration 3477  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:45 iteration 3478  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:48 iteration 3480  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:50 iteration 3481  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:51 iteration 3482  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:54 iteration 3484  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:25:56 iteration 3485  walltime=  2.97h  Δwalltime=   2s  timestep= 3s  day=0.119
2023/07/10 16:25:58 iteration 3486  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:25:59 iteration 3487  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:02 iteration 3489  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:04 iteration 3490  walltime=  2.97h  Δwalltime= 1.6s  timestep= 3s  day=0.119
2023/07/10 16:26:06 iteration 3491  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:07 iteration 3492  walltime=  2.97h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:10 iteration 3494  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:12 iteration 3495  walltime=  2.98h  Δwalltime= 1.7s  timestep= 3s  day=0.119
2023/07/10 16:26:13 iteration 3496  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.119
2023/07/10 16:26:17 iteration 3498  walltime=  2.98h  Δwalltime= 1.7s  timestep= 3s  day=0.12
2023/07/10 16:26:18 iteration 3499  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:20 iteration 3500  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:21 iteration 3501  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:24 iteration 3503  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:26 iteration 3504  walltime=  2.98h  Δwalltime= 1.7s  timestep= 3s  day=0.12
2023/07/10 16:26:27 iteration 3505  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:30 iteration 3507  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:32 iteration 3508  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:33 iteration 3509  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:36 iteration 3511  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:38 iteration 3512  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:39 iteration 3513  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:41 iteration 3514  walltime=  2.98h  Δwalltime= 1.9s  timestep= 3s  day=0.12
2023/07/10 16:26:44 iteration 3516  walltime=  2.98h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:46 iteration 3517  walltime=  2.99h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:47 iteration 3518  walltime=  2.99h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 16:26:50 iteration 3520  walltime=  2.99h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:52 iteration 3521  walltime=  2.99h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:53 iteration 3522  walltime=  2.99h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:26:57 iteration 3524  walltime=  2.99h  Δwalltime=   2s  timestep= 3s  day=0.12
2023/07/10 16:26:58 iteration 3525  walltime=  2.99h  Δwalltime= 1.5s  timestep= 3s  day=0.12
2023/07/10 16:27:00 iteration 3526  walltime=  2.99h  Δwalltime= 1.6s  timestep= 3s  day=0.12
2023/07/10 16:27:03 iteration 3527  walltime=  2.99h  Δwalltime= 3.3s  timestep= 3s  day=0.121
2023/07/10 16:27:06 iteration 3528  walltime=  2.99h  Δwalltime= 2.3s  timestep= 3s  day=0.121
2023/07/10 16:27:08 iteration 3529  walltime=  2.99h  Δwalltime= 2.2s  timestep= 3s  day=0.121
2023/07/10 16:27:10 iteration 3530  walltime=  2.99h  Δwalltime= 2.3s  timestep= 3s  day=0.121
2023/07/10 16:27:12 iteration 3531  walltime=  2.99h  Δwalltime= 1.7s  timestep= 3s  day=0.121
2023/07/10 16:27:13 iteration 3532  walltime=  2.99h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:17 iteration 3534  walltime=  2.99h  Δwalltime= 1.7s  timestep= 3s  day=0.121
2023/07/10 16:27:18 iteration 3535  walltime=  2.99h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:20 iteration 3536  walltime=  2.99h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:21 iteration 3537  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:23 iteration 3538  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:26 iteration 3540  walltime=     3h  Δwalltime= 1.7s  timestep= 3s  day=0.121
2023/07/10 16:27:28 iteration 3541  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:30 iteration 3542  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:31 iteration 3543  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:34 iteration 3545  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:36 iteration 3546  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:37 iteration 3547  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:40 iteration 3549  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:42 iteration 3550  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.121
2023/07/10 16:27:44 iteration 3551  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:45 iteration 3552  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:48 iteration 3554  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:50 iteration 3555  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.121
2023/07/10 16:27:51 iteration 3556  walltime=     3h  Δwalltime= 1.6s  timestep= 3s  day=0.122
2023/07/10 16:27:54 iteration 3558  walltime=     3h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:27:56 iteration 3559  walltime=  3.01h  Δwalltime=   2s  timestep= 3s  day=0.122
2023/07/10 16:27:58 iteration 3560  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:27:59 iteration 3561  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:02 iteration 3563  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:04 iteration 3564  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:05 iteration 3565  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:08 iteration 3567  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:10 iteration 3568  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:11 iteration 3569  walltime=  3.01h  Δwalltime= 1.7s  timestep= 3s  day=0.122
2023/07/10 16:28:14 iteration 3571  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:16 iteration 3572  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:17 iteration 3573  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:20 iteration 3575  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:22 iteration 3576  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
2023/07/10 16:28:23 iteration 3577  walltime=  3.01h  Δwalltime= 1.5s  timestep= 3s  day=0.122
