2023/07/23 22:43:24 Parsing output variable expressions...
2023/07/23 22:43:24 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/23 22:44:13 Loading CTM data...
2023/07/23 22:44:13 Reading input data...
2023/07/23 22:50:19 Loading population and mortality rate data...
2023/07/23 22:51:02 Initializing model...
2023/07/23 23:02:30 Emission totals:
2023/07/23 23:02:30 gOrg, NaN μg/s
2023/07/23 23:02:30 pOrg, 0 μg/s
2023/07/23 23:02:30 PM2_5, NaN μg/s
2023/07/23 23:02:30 gNH, NaN μg/s
2023/07/23 23:02:30 pNH, 0 μg/s
2023/07/23 23:02:30 gS, NaN μg/s
2023/07/23 23:02:30 pS, 0 μg/s
2023/07/23 23:02:30 gNO, NaN μg/s
2023/07/23 23:02:30 pNO, 0 μg/s
2023/07/23 23:08:52 iteration 2542  walltime= 0.297h  Δwalltime=0.15s  timestep= 0s  day=1.62e-05
2023/07/23 23:08:54 iteration 2555  walltime= 0.298h  Δwalltime=0.14s  timestep= 0s  day=1.63e-05
2023/07/23 23:08:56 iteration 2569  walltime= 0.298h  Δwalltime=0.15s  timestep= 0s  day=1.63e-05
2023/07/23 23:08:58 iteration 2582  walltime= 0.299h  Δwalltime=0.22s  timestep= 0s  day=1.64e-05
2023/07/23 23:09:00 iteration 2594  walltime= 0.299h  Δwalltime=0.15s  timestep= 0s  day=1.65e-05
2023/07/23 23:09:02 iteration 2606  walltime=   0.3h  Δwalltime=0.17s  timestep= 0s  day=1.66e-05
2023/07/23 23:09:04 iteration 2618  walltime=   0.3h  Δwalltime=0.17s  timestep= 0s  day=1.67e-05
2023/07/23 23:09:06 iteration 2631  walltime= 0.301h  Δwalltime=0.15s  timestep= 0s  day=1.67e-05
2023/07/23 23:09:08 iteration 2644  walltime= 0.301h  Δwalltime=0.15s  timestep= 0s  day=1.68e-05
2023/07/23 23:09:10 iteration 2658  walltime= 0.302h  Δwalltime=0.15s  timestep= 0s  day=1.69e-05
2023/07/23 23:09:12 iteration 2671  walltime= 0.303h  Δwalltime=0.15s  timestep= 0s  day=1.7e-05
2023/07/23 23:09:14 iteration 2684  walltime= 0.303h  Δwalltime=0.14s  timestep= 0s  day=1.71e-05
2023/07/23 23:09:16 iteration 2697  walltime= 0.304h  Δwalltime=0.15s  timestep= 0s  day=1.72e-05
2023/07/23 23:09:18 iteration 2710  walltime= 0.304h  Δwalltime=0.15s  timestep= 0s  day=1.72e-05
2023/07/23 23:09:20 iteration 2724  walltime= 0.305h  Δwalltime=0.15s  timestep= 0s  day=1.73e-05
2023/07/23 23:09:22 iteration 2737  walltime= 0.305h  Δwalltime=0.21s  timestep= 0s  day=1.74e-05
2023/07/23 23:09:24 iteration 2750  walltime= 0.306h  Δwalltime=0.14s  timestep= 0s  day=1.75e-05
2023/07/23 23:09:26 iteration 2763  walltime= 0.307h  Δwalltime=0.15s  timestep= 0s  day=1.76e-05
2023/07/23 23:09:28 iteration 2776  walltime= 0.307h  Δwalltime=0.15s  timestep= 0s  day=1.77e-05
2023/07/23 23:09:30 iteration 2789  walltime= 0.308h  Δwalltime=0.15s  timestep= 0s  day=1.77e-05
2023/07/23 23:09:32 iteration 2803  walltime= 0.308h  Δwalltime=0.15s  timestep= 0s  day=1.78e-05
2023/07/23 23:09:34 iteration 2815  walltime= 0.309h  Δwalltime=0.15s  timestep= 0s  day=1.79e-05
2023/07/23 23:09:36 iteration 2829  walltime= 0.309h  Δwalltime=0.15s  timestep= 0s  day=1.8e-05
2023/07/23 23:09:38 iteration 2842  walltime=  0.31h  Δwalltime=0.15s  timestep= 0s  day=1.81e-05
2023/07/23 23:09:40 iteration 2855  walltime=  0.31h  Δwalltime=0.14s  timestep= 0s  day=1.82e-05
2023/07/23 23:09:42 iteration 2868  walltime= 0.311h  Δwalltime=0.15s  timestep= 0s  day=1.82e-05
2023/07/23 23:09:44 iteration 2882  walltime= 0.312h  Δwalltime=0.15s  timestep= 0s  day=1.83e-05
2023/07/23 23:09:46 iteration 2895  walltime= 0.312h  Δwalltime=0.14s  timestep= 0s  day=1.84e-05
2023/07/23 23:09:48 iteration 2909  walltime= 0.313h  Δwalltime=0.15s  timestep= 0s  day=1.85e-05
2023/07/23 23:09:50 iteration 2922  walltime= 0.313h  Δwalltime=0.15s  timestep= 0s  day=1.86e-05
2023/07/23 23:09:52 iteration 2935  walltime= 0.314h  Δwalltime=0.14s  timestep= 0s  day=1.87e-05
2023/07/23 23:09:54 iteration 2949  walltime= 0.314h  Δwalltime=0.15s  timestep= 0s  day=1.88e-05
2023/07/23 23:09:56 iteration 2962  walltime= 0.315h  Δwalltime=0.15s  timestep= 0s  day=1.88e-05
2023/07/23 23:09:58 iteration 2976  walltime= 0.315h  Δwalltime=0.14s  timestep= 0s  day=1.89e-05
2023/07/23 23:10:00 iteration 2989  walltime= 0.316h  Δwalltime=0.15s  timestep= 0s  day=1.9e-05
2023/07/23 23:10:02 iteration 3002  walltime= 0.316h  Δwalltime=0.15s  timestep= 0s  day=1.91e-05
2023/07/23 23:10:04 iteration 3015  walltime= 0.317h  Δwalltime=0.15s  timestep= 0s  day=1.92e-05
2023/07/23 23:10:06 iteration 3029  walltime= 0.318h  Δwalltime=0.15s  timestep= 0s  day=1.93e-05
2023/07/23 23:10:08 iteration 3042  walltime= 0.318h  Δwalltime=0.15s  timestep= 0s  day=1.93e-05
2023/07/23 23:10:10 iteration 3055  walltime= 0.319h  Δwalltime=0.15s  timestep= 0s  day=1.94e-05
2023/07/23 23:10:12 iteration 3069  walltime= 0.319h  Δwalltime= 0.2s  timestep= 0s  day=1.95e-05
2023/07/23 23:10:14 iteration 3081  walltime=  0.32h  Δwalltime=0.15s  timestep= 0s  day=1.96e-05
2023/07/23 23:10:16 iteration 3094  walltime=  0.32h  Δwalltime=0.14s  timestep= 0s  day=1.97e-05
2023/07/23 23:10:18 iteration 3108  walltime= 0.321h  Δwalltime=0.15s  timestep= 0s  day=1.98e-05
2023/07/23 23:10:20 iteration 3120  walltime= 0.321h  Δwalltime=0.15s  timestep= 0s  day=1.98e-05
2023/07/23 23:10:22 iteration 3134  walltime= 0.322h  Δwalltime=0.15s  timestep= 0s  day=1.99e-05
2023/07/23 23:10:24 iteration 3147  walltime= 0.323h  Δwalltime=0.15s  timestep= 0s  day=2e-05
2023/07/23 23:10:26 iteration 3160  walltime= 0.323h  Δwalltime=0.15s  timestep= 0s  day=2.01e-05
2023/07/23 23:10:28 iteration 3173  walltime= 0.324h  Δwalltime=0.15s  timestep= 0s  day=2.02e-05
2023/07/23 23:10:30 iteration 3186  walltime= 0.324h  Δwalltime=0.14s  timestep= 0s  day=2.03e-05
2023/07/23 23:10:32 iteration 3198  walltime= 0.325h  Δwalltime=0.16s  timestep= 0s  day=2.03e-05
2023/07/23 23:10:34 iteration 3209  walltime= 0.325h  Δwalltime=0.17s  timestep= 0s  day=2.04e-05
2023/07/23 23:10:36 iteration 3218  walltime= 0.326h  Δwalltime= 0.3s  timestep= 0s  day=2.05e-05
2023/07/23 23:10:38 iteration 3229  walltime= 0.327h  Δwalltime=0.18s  timestep= 0s  day=2.05e-05
2023/07/23 23:10:40 iteration 3241  walltime= 0.327h  Δwalltime= 0.2s  timestep= 0s  day=2.06e-05
2023/07/23 23:10:42 iteration 3254  walltime= 0.328h  Δwalltime=0.15s  timestep= 0s  day=2.07e-05
2023/07/23 23:10:44 iteration 3265  walltime= 0.328h  Δwalltime=0.17s  timestep= 0s  day=2.08e-05
2023/07/23 23:10:46 iteration 3278  walltime= 0.329h  Δwalltime=0.15s  timestep= 0s  day=2.09e-05
2023/07/23 23:10:48 iteration 3291  walltime= 0.329h  Δwalltime=0.16s  timestep= 0s  day=2.09e-05
2023/07/23 23:10:50 iteration 3304  walltime=  0.33h  Δwalltime=0.15s  timestep= 0s  day=2.1e-05
2023/07/23 23:10:52 iteration 3317  walltime=  0.33h  Δwalltime=0.15s  timestep= 0s  day=2.11e-05
2023/07/23 23:10:54 iteration 3330  walltime= 0.331h  Δwalltime=0.15s  timestep= 0s  day=2.12e-05
2023/07/23 23:10:56 iteration 3342  walltime= 0.332h  Δwalltime=0.15s  timestep= 0s  day=2.13e-05
2023/07/23 23:10:58 iteration 3355  walltime= 0.332h  Δwalltime=0.15s  timestep= 0s  day=2.13e-05
2023/07/23 23:11:00 iteration 3369  walltime= 0.333h  Δwalltime=0.15s  timestep= 0s  day=2.14e-05
2023/07/23 23:11:02 iteration 3381  walltime= 0.333h  Δwalltime=0.15s  timestep= 0s  day=2.15e-05
2023/07/23 23:11:04 iteration 3395  walltime= 0.334h  Δwalltime=0.14s  timestep= 0s  day=2.16e-05
2023/07/23 23:11:06 iteration 3408  walltime= 0.334h  Δwalltime=0.15s  timestep= 0s  day=2.17e-05
2023/07/23 23:11:08 iteration 3421  walltime= 0.335h  Δwalltime=0.15s  timestep= 0s  day=2.18e-05
2023/07/23 23:11:10 iteration 3434  walltime= 0.335h  Δwalltime=0.15s  timestep= 0s  day=2.18e-05
2023/07/23 23:11:12 iteration 3447  walltime= 0.336h  Δwalltime=0.15s  timestep= 0s  day=2.19e-05
2023/07/23 23:11:14 iteration 3461  walltime= 0.337h  Δwalltime=0.15s  timestep= 0s  day=2.2e-05
2023/07/23 23:11:16 iteration 3475  walltime= 0.337h  Δwalltime=0.14s  timestep= 0s  day=2.21e-05
2023/07/23 23:11:18 iteration 3488  walltime= 0.338h  Δwalltime=0.15s  timestep= 0s  day=2.22e-05
2023/07/23 23:11:20 iteration 3501  walltime= 0.338h  Δwalltime=0.15s  timestep= 0s  day=2.23e-05
2023/07/23 23:11:22 iteration 3514  walltime= 0.339h  Δwalltime=0.15s  timestep= 0s  day=2.24e-05
2023/07/23 23:11:24 iteration 3528  walltime= 0.339h  Δwalltime=0.15s  timestep= 0s  day=2.24e-05
2023/07/23 23:11:26 iteration 3540  walltime=  0.34h  Δwalltime=0.14s  timestep= 0s  day=2.25e-05
2023/07/23 23:11:28 iteration 3553  walltime=  0.34h  Δwalltime=0.15s  timestep= 0s  day=2.26e-05
2023/07/23 23:11:30 iteration 3566  walltime= 0.341h  Δwalltime=0.15s  timestep= 0s  day=2.27e-05
2023/07/23 23:11:32 iteration 3580  walltime= 0.341h  Δwalltime=0.15s  timestep= 0s  day=2.28e-05
2023/07/23 23:11:34 iteration 3593  walltime= 0.342h  Δwalltime=0.15s  timestep= 0s  day=2.29e-05
2023/07/23 23:11:36 iteration 3607  walltime= 0.343h  Δwalltime=0.15s  timestep= 0s  day=2.29e-05
2023/07/23 23:11:38 iteration 3619  walltime= 0.343h  Δwalltime=0.15s  timestep= 0s  day=2.3e-05
2023/07/23 23:11:40 iteration 3633  walltime= 0.344h  Δwalltime=0.15s  timestep= 0s  day=2.31e-05
2023/07/23 23:11:42 iteration 3646  walltime= 0.344h  Δwalltime=0.15s  timestep= 0s  day=2.32e-05
2023/07/23 23:11:44 iteration 3659  walltime= 0.345h  Δwalltime=0.15s  timestep= 0s  day=2.33e-05
2023/07/23 23:11:46 iteration 3672  walltime= 0.345h  Δwalltime=0.15s  timestep= 0s  day=2.34e-05
2023/07/23 23:11:48 iteration 3686  walltime= 0.346h  Δwalltime=0.15s  timestep= 0s  day=2.34e-05
2023/07/23 23:11:50 iteration 3699  walltime= 0.346h  Δwalltime=0.15s  timestep= 0s  day=2.35e-05
2023/07/23 23:11:52 iteration 3713  walltime= 0.347h  Δwalltime=0.14s  timestep= 0s  day=2.36e-05
2023/07/23 23:11:54 iteration 3725  walltime= 0.348h  Δwalltime= 0.2s  timestep= 0s  day=2.37e-05
2023/07/23 23:11:56 iteration 3738  walltime= 0.348h  Δwalltime=0.14s  timestep= 0s  day=2.38e-05
2023/07/23 23:11:58 iteration 3752  walltime= 0.349h  Δwalltime=0.15s  timestep= 0s  day=2.39e-05
2023/07/23 23:12:00 iteration 3765  walltime= 0.349h  Δwalltime=0.14s  timestep= 0s  day=2.39e-05
2023/07/23 23:12:02 iteration 3777  walltime=  0.35h  Δwalltime=0.16s  timestep= 0s  day=2.4e-05
2023/07/23 23:12:04 iteration 3788  walltime=  0.35h  Δwalltime=0.22s  timestep= 0s  day=2.41e-05
2023/07/23 23:12:06 iteration 3801  walltime= 0.351h  Δwalltime=0.14s  timestep= 0s  day=2.42e-05
2023/07/23 23:12:08 iteration 3815  walltime= 0.352h  Δwalltime=0.15s  timestep= 0s  day=2.43e-05
2023/07/23 23:12:10 iteration 3828  walltime= 0.352h  Δwalltime=0.14s  timestep= 0s  day=2.43e-05
2023/07/23 23:12:12 iteration 3842  walltime= 0.353h  Δwalltime=0.15s  timestep= 0s  day=2.44e-05
2023/07/23 23:12:14 iteration 3855  walltime= 0.353h  Δwalltime=0.15s  timestep= 0s  day=2.45e-05
2023/07/23 23:12:16 iteration 3869  walltime= 0.354h  Δwalltime=0.14s  timestep= 0s  day=2.46e-05
2023/07/23 23:12:18 iteration 3882  walltime= 0.354h  Δwalltime=0.15s  timestep= 0s  day=2.47e-05
2023/07/23 23:12:20 iteration 3895  walltime= 0.355h  Δwalltime=0.14s  timestep= 0s  day=2.48e-05
2023/07/23 23:12:22 iteration 3908  walltime= 0.355h  Δwalltime=0.19s  timestep= 0s  day=2.49e-05
2023/07/23 23:12:24 iteration 3921  walltime= 0.356h  Δwalltime=0.18s  timestep= 0s  day=2.49e-05
2023/07/23 23:12:26 iteration 3934  walltime= 0.356h  Δwalltime=0.15s  timestep= 0s  day=2.5e-05
2023/07/23 23:12:28 iteration 3948  walltime= 0.357h  Δwalltime=0.14s  timestep= 0s  day=2.51e-05
2023/07/23 23:12:30 iteration 3961  walltime= 0.358h  Δwalltime=0.14s  timestep= 0s  day=2.52e-05
2023/07/23 23:12:32 iteration 3975  walltime= 0.358h  Δwalltime=0.15s  timestep= 0s  day=2.53e-05
2023/07/23 23:12:34 iteration 3988  walltime= 0.359h  Δwalltime=0.14s  timestep= 0s  day=2.54e-05
2023/07/23 23:12:36 iteration 4001  walltime= 0.359h  Δwalltime=0.15s  timestep= 0s  day=2.54e-05
2023/07/23 23:12:38 iteration 4010  walltime=  0.36h  Δwalltime=0.19s  timestep= 0s  day=2.55e-05
2023/07/23 23:12:40 iteration 4021  walltime=  0.36h  Δwalltime=0.15s  timestep= 0s  day=2.56e-05
2023/07/23 23:12:42 iteration 4034  walltime= 0.361h  Δwalltime=0.15s  timestep= 0s  day=2.57e-05
2023/07/23 23:12:44 iteration 4048  walltime= 0.362h  Δwalltime=0.15s  timestep= 0s  day=2.57e-05
2023/07/23 23:12:46 iteration 4061  walltime= 0.362h  Δwalltime=0.14s  timestep= 0s  day=2.58e-05
2023/07/23 23:12:48 iteration 4074  walltime= 0.363h  Δwalltime=0.15s  timestep= 0s  day=2.59e-05
2023/07/23 23:12:50 iteration 4087  walltime= 0.363h  Δwalltime= 0.2s  timestep= 0s  day=2.6e-05
2023/07/23 23:12:52 iteration 4100  walltime= 0.364h  Δwalltime=0.15s  timestep= 0s  day=2.61e-05
2023/07/23 23:12:54 iteration 4112  walltime= 0.364h  Δwalltime=0.15s  timestep= 0s  day=2.62e-05
2023/07/23 23:12:56 iteration 4124  walltime= 0.365h  Δwalltime=0.14s  timestep= 0s  day=2.62e-05
2023/07/23 23:12:58 iteration 4137  walltime= 0.365h  Δwalltime=0.14s  timestep= 0s  day=2.63e-05
2023/07/23 23:13:00 iteration 4151  walltime= 0.366h  Δwalltime=0.15s  timestep= 0s  day=2.64e-05
2023/07/23 23:13:02 iteration 4164  walltime= 0.367h  Δwalltime=0.15s  timestep= 0s  day=2.65e-05
2023/07/23 23:13:04 iteration 4177  walltime= 0.367h  Δwalltime=0.15s  timestep= 0s  day=2.66e-05
2023/07/23 23:13:06 iteration 4191  walltime= 0.368h  Δwalltime=0.15s  timestep= 0s  day=2.67e-05
2023/07/23 23:13:08 iteration 4204  walltime= 0.368h  Δwalltime=0.15s  timestep= 0s  day=2.67e-05
2023/07/23 23:13:10 iteration 4216  walltime= 0.369h  Δwalltime=0.14s  timestep= 0s  day=2.68e-05
2023/07/23 23:13:12 iteration 4229  walltime= 0.369h  Δwalltime=0.14s  timestep= 0s  day=2.69e-05
2023/07/23 23:13:14 iteration 4242  walltime=  0.37h  Δwalltime=0.15s  timestep= 0s  day=2.7e-05
2023/07/23 23:13:16 iteration 4255  walltime=  0.37h  Δwalltime=0.14s  timestep= 0s  day=2.71e-05
2023/07/23 23:13:18 iteration 4269  walltime= 0.371h  Δwalltime=0.15s  timestep= 0s  day=2.72e-05
2023/07/23 23:13:20 iteration 4282  walltime= 0.372h  Δwalltime=0.15s  timestep= 0s  day=2.72e-05
2023/07/23 23:13:22 iteration 4295  walltime= 0.372h  Δwalltime=0.15s  timestep= 0s  day=2.73e-05
2023/07/23 23:13:24 iteration 4309  walltime= 0.373h  Δwalltime=0.14s  timestep= 0s  day=2.74e-05
2023/07/23 23:13:26 iteration 4321  walltime= 0.373h  Δwalltime=0.15s  timestep= 0s  day=2.75e-05
2023/07/23 23:13:28 iteration 4334  walltime= 0.374h  Δwalltime=0.15s  timestep= 0s  day=2.76e-05
2023/07/23 23:13:30 iteration 4347  walltime= 0.374h  Δwalltime=0.15s  timestep= 0s  day=2.77e-05
2023/07/23 23:13:32 iteration 4359  walltime= 0.375h  Δwalltime=0.15s  timestep= 0s  day=2.77e-05
2023/07/23 23:13:34 iteration 4371  walltime= 0.375h  Δwalltime=0.18s  timestep= 0s  day=2.78e-05
2023/07/23 23:13:36 iteration 4384  walltime= 0.376h  Δwalltime=0.15s  timestep= 0s  day=2.79e-05
2023/07/23 23:13:38 iteration 4397  walltime= 0.376h  Δwalltime=0.15s  timestep= 0s  day=2.8e-05
2023/07/23 23:13:40 iteration 4410  walltime= 0.377h  Δwalltime=0.15s  timestep= 0s  day=2.81e-05
2023/07/23 23:13:42 iteration 4422  walltime= 0.378h  Δwalltime=0.15s  timestep= 0s  day=2.81e-05
2023/07/23 23:13:44 iteration 4436  walltime= 0.378h  Δwalltime=0.15s  timestep= 0s  day=2.82e-05
2023/07/23 23:13:46 iteration 4449  walltime= 0.379h  Δwalltime=0.15s  timestep= 0s  day=2.83e-05
2023/07/23 23:13:48 iteration 4463  walltime= 0.379h  Δwalltime=0.14s  timestep= 0s  day=2.84e-05
2023/07/23 23:13:50 iteration 4475  walltime=  0.38h  Δwalltime=0.15s  timestep= 0s  day=2.85e-05
2023/07/23 23:13:52 iteration 4488  walltime=  0.38h  Δwalltime=0.15s  timestep= 0s  day=2.85e-05
2023/07/23 23:13:54 iteration 4501  walltime= 0.381h  Δwalltime=0.15s  timestep= 0s  day=2.86e-05
2023/07/23 23:13:56 iteration 4515  walltime= 0.382h  Δwalltime=0.14s  timestep= 0s  day=2.87e-05
2023/07/23 23:13:58 iteration 4528  walltime= 0.382h  Δwalltime=0.15s  timestep= 0s  day=2.88e-05
2023/07/23 23:14:00 iteration 4540  walltime= 0.383h  Δwalltime=0.15s  timestep= 0s  day=2.89e-05
2023/07/23 23:14:02 iteration 4553  walltime= 0.383h  Δwalltime=0.15s  timestep= 0s  day=2.9e-05
2023/07/23 23:14:04 iteration 4566  walltime= 0.384h  Δwalltime=0.15s  timestep= 0s  day=2.9e-05
2023/07/23 23:14:06 iteration 4580  walltime= 0.384h  Δwalltime=0.15s  timestep= 0s  day=2.91e-05
2023/07/23 23:14:08 iteration 4593  walltime= 0.385h  Δwalltime=0.15s  timestep= 0s  day=2.92e-05
2023/07/23 23:14:10 iteration 4606  walltime= 0.385h  Δwalltime=0.15s  timestep= 0s  day=2.93e-05
2023/07/23 23:14:12 iteration 4619  walltime= 0.386h  Δwalltime=0.15s  timestep= 0s  day=2.94e-05
2023/07/23 23:14:14 iteration 4632  walltime= 0.386h  Δwalltime=0.14s  timestep= 0s  day=2.95e-05
2023/07/23 23:14:16 iteration 4646  walltime= 0.387h  Δwalltime=0.15s  timestep= 0s  day=2.96e-05
2023/07/23 23:14:18 iteration 4659  walltime= 0.388h  Δwalltime=0.14s  timestep= 0s  day=2.96e-05
2023/07/23 23:14:20 iteration 4672  walltime= 0.388h  Δwalltime=0.14s  timestep= 0s  day=2.97e-05
2023/07/23 23:14:22 iteration 4685  walltime= 0.389h  Δwalltime=0.15s  timestep= 0s  day=2.98e-05
2023/07/23 23:14:24 iteration 4699  walltime= 0.389h  Δwalltime=0.15s  timestep= 0s  day=2.99e-05
2023/07/23 23:14:26 iteration 4712  walltime=  0.39h  Δwalltime=0.15s  timestep= 0s  day=3e-05
2023/07/23 23:14:28 iteration 4724  walltime=  0.39h  Δwalltime=0.15s  timestep= 0s  day=3e-05
2023/07/23 23:14:30 iteration 4737  walltime= 0.391h  Δwalltime=0.14s  timestep= 0s  day=3.01e-05
2023/07/23 23:14:32 iteration 4751  walltime= 0.392h  Δwalltime=0.15s  timestep= 0s  day=3.02e-05
2023/07/23 23:14:34 iteration 4764  walltime= 0.392h  Δwalltime=0.15s  timestep= 0s  day=3.03e-05
2023/07/23 23:14:36 iteration 4777  walltime= 0.393h  Δwalltime=0.14s  timestep= 0s  day=3.04e-05
2023/07/23 23:14:38 iteration 4790  walltime= 0.393h  Δwalltime=0.28s  timestep= 0s  day=3.05e-05
2023/07/23 23:14:40 iteration 4799  walltime= 0.394h  Δwalltime=0.18s  timestep= 0s  day=3.05e-05
2023/07/23 23:14:42 iteration 4810  walltime= 0.394h  Δwalltime=0.15s  timestep= 0s  day=3.06e-05
2023/07/23 23:14:44 iteration 4824  walltime= 0.395h  Δwalltime=0.14s  timestep= 0s  day=3.07e-05
2023/07/23 23:14:46 iteration 4837  walltime= 0.395h  Δwalltime=0.15s  timestep= 0s  day=3.08e-05
2023/07/23 23:14:48 iteration 4848  walltime= 0.396h  Δwalltime=0.15s  timestep= 0s  day=3.08e-05
2023/07/23 23:14:50 iteration 4857  walltime= 0.396h  Δwalltime=0.14s  timestep= 0s  day=3.09e-05
2023/07/23 23:14:52 iteration 4871  walltime= 0.397h  Δwalltime=0.15s  timestep= 0s  day=3.1e-05
2023/07/23 23:14:54 iteration 4884  walltime= 0.398h  Δwalltime=0.15s  timestep= 0s  day=3.11e-05
2023/07/23 23:14:56 iteration 4895  walltime= 0.398h  Δwalltime=0.14s  timestep= 0s  day=3.11e-05
2023/07/23 23:14:58 iteration 4907  walltime= 0.399h  Δwalltime=0.15s  timestep= 0s  day=3.12e-05
2023/07/23 23:15:00 iteration 4921  walltime= 0.399h  Δwalltime=0.14s  timestep= 0s  day=3.13e-05
2023/07/23 23:15:02 iteration 4933  walltime=   0.4h  Δwalltime=0.18s  timestep= 0s  day=3.14e-05
2023/07/23 23:15:04 iteration 4945  walltime=   0.4h  Δwalltime=0.17s  timestep= 0s  day=3.15e-05
2023/07/23 23:15:06 iteration 4958  walltime= 0.401h  Δwalltime=0.15s  timestep= 0s  day=3.15e-05
2023/07/23 23:15:08 iteration 4971  walltime= 0.402h  Δwalltime=0.15s  timestep= 0s  day=3.16e-05
2023/07/23 23:15:10 iteration 4984  walltime= 0.402h  Δwalltime=0.15s  timestep= 0s  day=3.17e-05
2023/07/23 23:15:12 iteration 4998  walltime= 0.403h  Δwalltime=0.14s  timestep= 0s  day=3.18e-05
2023/07/23 23:15:14 iteration 5012  walltime= 0.403h  Δwalltime=0.15s  timestep= 0s  day=3.19e-05
2023/07/23 23:15:16 iteration 5024  walltime= 0.404h  Δwalltime=0.15s  timestep= 0s  day=3.2e-05
2023/07/23 23:15:18 iteration 5037  walltime= 0.404h  Δwalltime=0.14s  timestep= 0s  day=3.2e-05
2023/07/23 23:15:20 iteration 5050  walltime= 0.405h  Δwalltime=0.14s  timestep= 0s  day=3.21e-05
2023/07/23 23:15:22 iteration 5063  walltime= 0.405h  Δwalltime=0.15s  timestep= 0s  day=3.22e-05
2023/07/23 23:15:24 iteration 5076  walltime= 0.406h  Δwalltime=0.15s  timestep= 0s  day=3.23e-05
2023/07/23 23:15:26 iteration 5089  walltime= 0.406h  Δwalltime=0.15s  timestep= 0s  day=3.24e-05
2023/07/23 23:15:28 iteration 5102  walltime= 0.407h  Δwalltime=0.14s  timestep= 0s  day=3.25e-05
2023/07/23 23:15:30 iteration 5115  walltime= 0.408h  Δwalltime=0.15s  timestep= 0s  day=3.25e-05
2023/07/23 23:15:32 iteration 5129  walltime= 0.408h  Δwalltime=0.15s  timestep= 0s  day=3.26e-05
2023/07/23 23:15:34 iteration 5142  walltime= 0.409h  Δwalltime=0.14s  timestep= 0s  day=3.27e-05
2023/07/23 23:15:36 iteration 5156  walltime= 0.409h  Δwalltime=0.15s  timestep= 0s  day=3.28e-05
2023/07/23 23:15:38 iteration 5168  walltime=  0.41h  Δwalltime=0.15s  timestep= 0s  day=3.29e-05
2023/07/23 23:15:40 iteration 5182  walltime=  0.41h  Δwalltime=0.14s  timestep= 0s  day=3.3e-05
2023/07/23 23:15:42 iteration 5195  walltime= 0.411h  Δwalltime=0.15s  timestep= 0s  day=3.3e-05
2023/07/23 23:15:44 iteration 5208  walltime= 0.411h  Δwalltime=0.15s  timestep= 0s  day=3.31e-05
2023/07/23 23:15:46 iteration 5222  walltime= 0.412h  Δwalltime=0.15s  timestep= 0s  day=3.32e-05
2023/07/23 23:15:48 iteration 5233  walltime= 0.413h  Δwalltime=0.15s  timestep= 0s  day=3.33e-05
2023/07/23 23:15:50 iteration 5246  walltime= 0.413h  Δwalltime=0.15s  timestep= 0s  day=3.34e-05
2023/07/23 23:15:52 iteration 5259  walltime= 0.414h  Δwalltime=0.15s  timestep= 0s  day=3.35e-05
2023/07/23 23:15:54 iteration 5272  walltime= 0.414h  Δwalltime=0.15s  timestep= 0s  day=3.35e-05
2023/07/23 23:15:56 iteration 5286  walltime= 0.415h  Δwalltime=0.14s  timestep= 0s  day=3.36e-05
2023/07/23 23:15:58 iteration 5298  walltime= 0.415h  Δwalltime=0.15s  timestep= 0s  day=3.37e-05
2023/07/23 23:16:00 iteration 5311  walltime= 0.416h  Δwalltime=0.15s  timestep= 0s  day=3.38e-05
2023/07/23 23:16:02 iteration 5325  walltime= 0.417h  Δwalltime=0.15s  timestep= 0s  day=3.39e-05
2023/07/23 23:16:04 iteration 5338  walltime= 0.417h  Δwalltime=0.15s  timestep= 0s  day=3.4e-05
2023/07/23 23:16:06 iteration 5351  walltime= 0.418h  Δwalltime= 0.2s  timestep= 0s  day=3.4e-05
2023/07/23 23:16:08 iteration 5364  walltime= 0.418h  Δwalltime=0.15s  timestep= 0s  day=3.41e-05
2023/07/23 23:16:10 iteration 5377  walltime= 0.419h  Δwalltime=0.15s  timestep= 0s  day=3.42e-05
2023/07/23 23:16:12 iteration 5390  walltime= 0.419h  Δwalltime=0.14s  timestep= 0s  day=3.43e-05
2023/07/23 23:16:14 iteration 5404  walltime=  0.42h  Δwalltime=0.15s  timestep= 0s  day=3.44e-05
2023/07/23 23:16:16 iteration 5417  walltime=  0.42h  Δwalltime=0.14s  timestep= 0s  day=3.45e-05
2023/07/23 23:16:18 iteration 5431  walltime= 0.421h  Δwalltime=0.15s  timestep= 0s  day=3.45e-05
2023/07/23 23:16:20 iteration 5444  walltime= 0.421h  Δwalltime=0.15s  timestep= 0s  day=3.46e-05
2023/07/23 23:16:22 iteration 5457  walltime= 0.422h  Δwalltime=0.15s  timestep= 0s  day=3.47e-05
2023/07/23 23:16:24 iteration 5470  walltime= 0.423h  Δwalltime=0.15s  timestep= 0s  day=3.48e-05
2023/07/23 23:16:26 iteration 5483  walltime= 0.423h  Δwalltime=0.14s  timestep= 0s  day=3.49e-05
2023/07/23 23:16:28 iteration 5497  walltime= 0.424h  Δwalltime=0.15s  timestep= 0s  day=3.5e-05
